images,x_min,y_min,x_max,y_max,labels,scores,x,y
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,1067.4541015625,302.487457275391,1129.66784667969,389.976409912109,6,0.187889441847801,1098.56097412109,346.23193359375
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,2355.662109375,0.133523941040039,2386.05786132813,5.76322889328003,6,0.133796155452728,2370.85998535156,2.94837641716003
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,2280.38549804688,0.0675284862518311,2377.97241210938,7.88240909576416,6,0.120292082428932,2329.17895507813,3.974968791008
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,2316.37524414063,-0.0393581390380859,2383.369140625,4.8529486656189,6,0.119603738188744,2349.87219238281,2.40679526329041
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,4600.9228515625,71.4936904907227,4608.2431640625,120.555625915527,6,0.102691799402237,4604.5830078125,96.024658203125
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,4600.6259765625,60.0179748535156,4608.4873046875,110.968414306641,6,0.128160983324051,4604.556640625,85.4931945800781
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,4935.12548828125,88.5850143432617,4991.1796875,135.276565551758,6,0.941002666950226,4963.15258789063,111.93078994751
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,4778.74072265625,3.31906318664551,4814.6875,29.7702808380127,6,0.610096633434296,4796.71411132813,16.5446720123291
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,4931.63525390625,153.921951293945,4971.59130859375,200.491653442383,6,0.474193066358566,4951.61328125,177.206802368164
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,4860.5693359375,153.349792480469,4916.0869140625,201.009826660156,6,0.129157960414886,4888.328125,177.179809570313
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,3141.31103515625,511.908782958984,3162.84912109375,516.892456054688,6,0.121559217572212,3152.080078125,514.400619506836
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,5048.26220703125,511.939239501953,5099.92041015625,519.970092773438,6,0.10249063372612,5074.09130859375,515.954666137695
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,4909.494140625,511.87451171875,4957.55517578125,517.369567871094,6,0.105276115238667,4933.52465820313,514.622039794922
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,999.383422851563,1119.56298828125,1024.17175292969,1213.79479980469,6,0.602063655853272,1011.77758789063,1166.67889404297
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,1377.16271972656,1138.58166503906,1399.76940917969,1171.96643066406,6,0.929096639156342,1388.46606445313,1155.27404785156
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,1536.01098632813,1320.17724609375,1563.37036132813,1347.38952636719,6,0.933185279369354,1549.69067382813,1333.78338623047
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,2048.00341796875,1207.13000488281,2069.37109375,1243.84790039063,6,0.619715631008148,2058.68725585938,1225.48895263672
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,2560.0439453125,1272.58386230469,2571.93774414063,1306.81420898438,6,0.889048933982849,2565.99084472656,1289.69903564453
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,1516.7890625,1579.51477050781,1536.05139160156,1618.3984375,6,0.906718730926514,1526.42022705078,1598.95660400391
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,2048.0693359375,1901.84509277344,2063.78100585938,1958.10009765625,6,0.116150312125683,2055.92517089844,1929.97259521484
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,2738.72412109375,1563.19653320313,2767.24072265625,1593.0634765625,6,0.893063902854919,2752.982421875,1578.13000488281
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,5111.5146484375,1632.48583984375,5120.1259765625,1680.68115234375,6,0.166287556290627,5115.8203125,1656.58349609375
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,501.764404296875,2535.51147460938,512.033508300781,2560.64013671875,6,0.136387541890144,506.898956298828,2548.07580566406
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,1489.47546386719,2047.92687988281,1526.09057617188,2081.09985351563,6,0.789346158504486,1507.78302001953,2064.51336669922
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,3609.9091796875,2502.61865234375,3636.365234375,2525.0771484375,6,0.741560816764832,3623.13720703125,2513.84790039063
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,4885.5390625,2228.0546875,4950.07958984375,2262.07153320313,6,0.959633588790894,4917.80932617188,2245.06311035156
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,5215.52099609375,2502.37939453125,5265.0810546875,2536.42700195313,6,0.924198389053345,5240.30102539063,2519.40319824219
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,999.523193359375,2875.07543945313,1021.41918945313,2889.6455078125,6,0.119847446680069,1010.47119140625,2882.36047363281
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,1209.765625,2559.97998046875,1258.96862792969,2564.5224609375,6,0.137192353606224,1234.36712646484,2562.25122070313
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,4315.34814453125,3032.66918945313,4372.5791015625,3072.10424804688,6,0.103334315121174,4343.96362304688,3052.38671875
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,1601.87268066406,3072.04223632813,1633.36865234375,3077.734375,6,0.104593932628632,1617.62066650391,3074.88830566406
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,2050.19409179688,3566.8974609375,2097.20263671875,3583.92626953125,6,0.181750446557999,2073.69836425781,3575.41186523438
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,2061.43579101563,3566.20727539063,2098.3466796875,3584.13012695313,6,0.104432962834835,2079.89123535156,3575.16870117188
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,5190.3349609375,3071.86083984375,5244.833984375,3077.97412109375,6,0.103320121765137,5217.58447265625,3074.91748046875
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,2361.84741210938,3624.40673828125,2376.68115234375,3644.8046875,6,0.435158878564835,2369.26428222656,3634.60571289063
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,2048.11376953125,3584.11083984375,2090.884765625,3610.01586914063,6,0.112480036914349,2069.49926757813,3597.06335449219
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,2631.33203125,3584.04833984375,2655.31567382813,3590.28125,6,0.12934447824955,2643.32385253906,3587.16479492188
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,3335.82568359375,3604.76708984375,3367.01733398438,3646.81640625,6,0.902259290218353,3351.42150878906,3625.79174804688
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,3368.16357421875,3614.171875,3398.90771484375,3647.14672851563,6,0.134504467248917,3383.53564453125,3630.65930175781
0bca00e35222ba9d46cd487c3a49127dabbada1c.JPG,4383.9951171875,3583.96508789063,4452.27783203125,3588.51977539063,6,0.113893948495388,4418.13647460938,3586.24243164063
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,2635.79174804688,102.12565612793,2687.20263671875,141.937347412109,6,0.949109673500061,2661.49719238281,122.03150177002
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,2902.974609375,306.450500488281,2934.05859375,346.404052734375,6,0.422203779220581,2918.5166015625,326.427276611328
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,3981.3583984375,599.012878417969,4017.99487304688,656.905517578125,6,0.106205187737942,3999.67663574219,627.959197998047
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,3936.88842773438,898.998413085938,3998.51098632813,935.528869628906,6,0.102942101657391,3967.69970703125,917.263641357422
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,4081.85717773438,845.34228515625,4096.18603515625,909.6494140625,6,0.108495309948921,4089.02160644531,877.495849609375
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,5260.13720703125,603.185119628906,5300.1748046875,629.442016601563,6,0.10679953545332,5280.15600585938,616.313568115234
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,130.454956054688,1243.75988769531,163.090545654297,1276.98608398438,6,0.118148319423199,146.772750854492,1260.37298583984
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,1527.05712890625,1343.96301269531,1535.98156738281,1381.189453125,6,0.17710767686367,1531.51934814453,1362.57623291016
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,2559.94140625,1052.53442382813,2575.90795898438,1100.84716796875,6,0.175010249018669,2567.92468261719,1076.69079589844
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,4531.1845703125,1400.775390625,4600.53125,1432.2431640625,6,0.90924882888794,4565.85791015625,1416.50927734375
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,4594.04248046875,1450.27062988281,4608.17236328125,1482.18481445313,6,0.125200688838959,4601.107421875,1466.22772216797
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,980.762756347656,1699.30615234375,1024.166015625,1734.71533203125,6,0.25759756565094,1002.46438598633,1717.0107421875
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,1599.75708007813,1850.28308105469,1633.56469726563,1883.68383789063,6,0.306562304496765,1616.66088867188,1866.98345947266
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,1935.28503417969,1762.95190429688,1967.47326660156,1808.80151367188,6,0.139106065034866,1951.37915039063,1785.87670898438
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,2160.23291015625,2019.63793945313,2185.35766601563,2048.06518554688,6,0.828011691570282,2172.79528808594,2033.8515625
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,4990.099609375,1579.93432617188,5056.05322265625,1646.11083984375,6,0.524458885192871,5023.07641601563,1613.02258300781
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,1522.29895019531,2433.69799804688,1536.09191894531,2479.59619140625,6,0.468773186206818,1529.19543457031,2456.64709472656
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,4258.4677734375,2071.03833007813,4299.44384765625,2099.54321289063,6,0.331300735473633,4278.95581054688,2085.29077148438
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,4626.02734375,2047.96923828125,4661.80859375,2110.9423828125,6,0.91173267364502,4643.91796875,2079.45581054688
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,4679.306640625,2047.84606933594,4713.39697265625,2078.03466796875,6,0.132555723190308,4696.35180664063,2062.94036865234
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,2016.52270507813,2611.50219726563,2048.1357421875,2659.94213867188,6,0.12698033452034,2032.32922363281,2635.72216796875
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,1595.13024902344,3067.58984375,1652.46789550781,3071.98193359375,6,0.164414957165718,1623.79907226563,3069.78588867188
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,4415.2353515625,2622.03564453125,4458.01904296875,2680.07080078125,6,0.963944911956787,4436.62719726563,2651.05322265625
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,4110.86474609375,2922.7529296875,4160.302734375,2954.13916015625,6,0.961447775363922,4135.58374023438,2938.44604492188
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,4493.85595703125,2895.00073242188,4526.41650390625,2953.4345703125,6,0.955019235610962,4510.13623046875,2924.21765136719
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,4064.97485351563,3112.51391601563,4096.2216796875,3180.95947265625,6,0.366379708051682,4080.59826660156,3146.73669433594
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,4095.82153320313,3571.34643554688,4108.2021484375,3583.88842773438,6,0.116797059774399,4102.01184082031,3577.61743164063
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,4006.51806640625,3584.08276367188,4040.02661132813,3617.7265625,6,0.878350913524628,4023.27233886719,3600.90466308594
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,4607.9599609375,3590.220703125,4621.7412109375,3645.36889648438,6,0.128973588347435,4614.8505859375,3617.79479980469
0c3a3464d66bda24aa7328dc188eabeb4726ae1e.JPG,5120.400390625,3584.19091796875,5176.3515625,3615.701171875,6,0.524718523025513,5148.3759765625,3599.94604492188
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,501.18896484375,467.319274902344,512.087341308594,490.767578125,6,0.215740814805031,506.638153076172,479.043426513672
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,1012.45825195313,240.028518676758,1024.40405273438,275.517883300781,6,0.108047865331173,1018.43115234375,257.77320098877
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,1536.06115722656,310.179840087891,1558.12048339844,337.513702392578,6,0.8084596991539,1547.0908203125,323.846771240234
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,2532.51220703125,0.0701084136962891,2559.10009765625,14.1875772476196,6,0.235037058591843,2545.80615234375,7.12884283065796
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,3385.45654296875,278.515045166016,3402.3115234375,299.510894775391,6,0.216001182794571,3393.88403320313,289.012969970703
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,3899.478515625,47.6222915649414,3955.57592773438,81.9529190063477,6,0.947529852390289,3927.52722167969,64.7876052856445
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,3993.134765625,428.830780029297,4044.833984375,457.674957275391,6,0.946087956428528,4018.984375,443.252868652344
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,3917.02856445313,341.161041259766,3967.44653320313,370.910064697266,6,0.919125556945801,3942.23754882813,356.035552978516
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4048.14111328125,359.983276367188,4080.98779296875,381.887756347656,6,0.9230797290802,4064.564453125,370.935516357422
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,3860.9365234375,346.087188720703,3902.82006835938,364.868927001953,6,0.901635050773621,3881.87829589844,355.478057861328
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,3973.07666015625,344.887725830078,4004.15258789063,365.088836669922,6,0.884804904460907,3988.61462402344,354.98828125
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4062.05932617188,302.568756103516,4095.96435546875,326.330535888672,6,0.656718790531158,4079.01184082031,314.449645996094
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4194.03515625,0.0980186462402344,4241.9853515625,20.9343757629395,6,0.947596788406372,4218.01025390625,10.5161972045898
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4251.47802734375,369.071319580078,4296.361328125,388.048370361328,6,0.929157972335815,4273.91967773438,378.559844970703
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4141.7939453125,469.109252929688,4160.62646484375,506.934265136719,6,0.922576010227203,4151.21020507813,488.021759033203
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,5233.1044921875,8.93558311462402,5269.44189453125,49.2255554199219,6,0.941290318965912,5251.27319335938,29.080569267273
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,463.284576416016,700.600708007813,512.399658203125,724.956176757813,6,0.119631871581078,487.84211730957,712.778442382813
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,627.948486328125,1005.85052490234,646.797546386719,1024.15551757813,6,0.116454899311066,637.373016357422,1015.00302124023
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,511.929534912109,895.259155273438,518.88720703125,926.288940429688,6,0.127231478691101,515.40837097168,910.774047851563
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,1101.91259765625,512.083679199219,1137.67602539063,526.14404296875,6,0.359811276197433,1119.79431152344,519.113861083984
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4185.79296875,595.411926269531,4226.5,623.673767089844,6,0.928087711334229,4206.146484375,609.542846679688
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4188.1875,511.857147216797,4228.2353515625,540.657592773438,6,0.959753334522247,4208.21142578125,526.257369995117
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4274.95703125,547.797424316406,4305.6328125,564.134155273438,6,0.888936579227448,4290.294921875,555.965789794922
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4771.150390625,882.233154296875,4795.79833984375,915.166870117188,6,0.167395994067192,4783.47436523438,898.700012207031
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,1687.74499511719,1024.16186523438,1725.88061523438,1027.10461425781,6,0.127323061227798,1706.81280517578,1025.63323974609
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,1681.58837890625,1023.97076416016,1717.22241210938,1028.29711914063,6,0.103576853871346,1699.40539550781,1026.13394165039
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,3754.73583984375,1513.59802246094,3782.51806640625,1536.1103515625,6,0.399408459663391,3768.626953125,1524.85418701172
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,4582.3154296875,1273.13854980469,4608.0947265625,1293.85229492188,6,0.121726877987385,4595.205078125,1283.49542236328
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,1023.92834472656,1643.26928710938,1039.35754394531,1666.83166503906,6,0.11593883484602,1031.64294433594,1655.05047607422
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,5281.81982421875,1535.9365234375,5311.451171875,1558.59204101563,6,0.865578234195709,5296.63549804688,1547.26428222656
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,492.489379882813,2109.07861328125,512.119262695313,2128.74487304688,6,0.222780823707581,502.304321289063,2118.91174316406
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,1300.25512695313,2548.68823242188,1349.85913085938,2560.013671875,6,0.127710103988647,1325.05712890625,2554.35095214844
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,2768.37084960938,2553.14794921875,2799.43432617188,2560.15698242188,6,0.331208258867264,2783.90258789063,2556.65246582031
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,3088.61206054688,2207.20190429688,3131.1328125,2223.52001953125,6,0.318109512329102,3109.87243652344,2215.36096191406
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,503.346008300781,2559.95629882813,512.089172363281,2571.61743164063,6,0.119094491004944,507.717590332031,2565.78686523438
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,614.024841308594,2701.00390625,671.505859375,2731.36328125,6,0.698736250400543,642.765350341797,2716.18359375
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,1871.42016601563,2964.177734375,1905.95849609375,2982.39184570313,6,0.385425835847855,1888.68933105469,2973.28479003906
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,2595.94604492188,3064.68969726563,2629.52490234375,3071.9921875,6,0.118015624582767,2612.73547363281,3068.34094238281
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,3997.8349609375,3065.662109375,4025.44360351563,3071.9697265625,6,0.102194473147392,4011.63928222656,3068.81591796875
0ce88f1797423e71eea30912e6b1858d4ce87c49.JPG,1423.88415527344,3576.6005859375,1457.74584960938,3583.99243164063,6,0.22276371717453,1440.81500244141,3580.29650878906
