images,x_min,y_min,x_max,y_max,labels,scores,x,y
S_07_05_16_DSC00646.JPG,1822.994140625,3628.62670898438,1869.4892578125,3668.6904296875,3,0.948472738265991,1846.24169921875,3648.65856933594
S_07_05_16_DSC00646.JPG,1856.12097167969,2665.42578125,1922.7607421875,2690.45068359375,3,0.947390973567963,1889.44085693359,2677.93823242188
S_07_05_16_DSC00646.JPG,1583.53161621094,215.305328369141,1635.4013671875,249.667999267578,3,0.947166442871094,1609.46649169922,232.486663818359
S_07_05_16_DSC00646.JPG,120.54808807373,3886.05419921875,156.869842529297,3921.35205078125,3,0.944063484668732,138.708965301514,3903.703125
S_07_05_16_DSC00646.JPG,2241.24877929688,3881.83081054688,2288.50073242188,3925.80932617188,3,0.94219309091568,2264.87475585938,3903.82006835938
S_07_05_16_DSC00646.JPG,107.755378723145,1363.77368164063,163.747406005859,1388.75830078125,3,0.941342413425446,135.751392364502,1376.26599121094
S_07_05_16_DSC00646.JPG,5817.16015625,619.650817871094,5904.73974609375,653.484375,3,0.939489603042603,5860.94995117188,636.567596435547
S_07_05_16_DSC00646.JPG,5927.87646484375,1191.91430664063,5989.798828125,1239.17553710938,3,0.9388867020607,5958.83764648438,1215.544921875
S_07_05_16_DSC00646.JPG,5309.0693359375,2259.94580078125,5355.99951171875,2332.84741210938,3,0.93533581495285,5332.53442382813,2296.39660644531
S_07_05_16_DSC00646.JPG,452.083740234375,2838.544921875,496.205200195313,2863.78979492188,3,0.860710620880127,474.144470214844,2851.16735839844
S_07_05_16_DSC00646.JPG,4386.22412109375,2204.23803710938,4450.2705078125,2226.17358398438,3,0.860301077365875,4418.24731445313,2215.20581054688
S_07_05_16_DSC00646.JPG,200.018157958984,3902.1337890625,233.138092041016,3949.20043945313,3,0.391225904226303,216.578125,3925.66711425781
S_07_05_16_DSC00647.JPG,1535.95068359375,44.7792434692383,1572.16455078125,88.3740768432617,1,0.939828455448151,1554.0576171875,66.57666015625
S_07_05_16_DSC00647.JPG,4510.59033203125,2703.35986328125,4543.19189453125,2742.36694335938,3,0.970901131629944,4526.89111328125,2722.86340332031
S_07_05_16_DSC00647.JPG,1969.90148925781,1635.76062011719,2017.71520996094,1664.15808105469,3,0.965769350528717,1993.80834960938,1649.95935058594
S_07_05_16_DSC00647.JPG,5125.25439453125,882.262817382813,5170.65087890625,921.6982421875,3,0.962689995765686,5147.95263671875,901.980529785156
S_07_05_16_DSC00647.JPG,5668.767578125,3433.83447265625,5714.53125,3502.92993164063,3,0.955844283103943,5691.6494140625,3468.38220214844
S_07_05_16_DSC00647.JPG,250.008071899414,1078.90686035156,306.256622314453,1130.03161621094,3,0.949953258037567,278.132347106934,1104.46923828125
S_07_05_16_DSC00647.JPG,653.831665039063,2693.22509765625,699.365844726563,2722.306640625,3,0.947310388088226,676.598754882813,2707.76586914063
S_07_05_16_DSC00647.JPG,2487.36108398438,3857.60815429688,2533.51782226563,3886.02172851563,3,0.943293988704681,2510.439453125,3871.81494140625
S_07_05_16_DSC00647.JPG,640.677612304688,2480.24658203125,683.742919921875,2525.61328125,3,0.923219799995422,662.210266113281,2502.92993164063
S_07_05_16_DSC00647.JPG,321.735534667969,2608.22924804688,358.097045898438,2652.62158203125,3,0.918790400028229,339.916290283203,2630.42541503906
S_07_05_16_DSC00647.JPG,697.95751953125,2840.79760742188,741.154052734375,2860.32958984375,3,0.912155628204346,719.555786132813,2850.56359863281
S_07_05_16_DSC00647.JPG,4883.10498046875,3290.62670898438,4934.48828125,3319.58251953125,3,0.91119647026062,4908.79663085938,3305.10461425781
S_07_05_16_DSC00648.JPG,1959.07434082031,2397.63696289063,2005.96057128906,2438.20751953125,1,0.856915831565857,1982.51745605469,2417.92224121094
S_07_05_16_DSC00648.JPG,3278.9833984375,-0.238178253173828,3338.62182617188,52.9298362731934,3,0.968753159046173,3308.80261230469,26.3458290100098
S_07_05_16_DSC00648.JPG,5581.42724609375,1966.6650390625,5625.197265625,2006.53759765625,3,0.967740297317505,5603.31225585938,1986.60131835938
S_07_05_16_DSC00648.JPG,5730.6689453125,1917.90148925781,5771.88427734375,1966.21667480469,3,0.967320799827576,5751.27661132813,1942.05908203125
S_07_05_16_DSC00648.JPG,5409.48388671875,2087.60424804688,5455.2001953125,2130.87426757813,3,0.96517151594162,5432.34204101563,2109.2392578125
S_07_05_16_DSC00648.JPG,4495.86962890625,435.076568603516,4530.451171875,502.252410888672,3,0.964291512966156,4513.16040039063,468.664489746094
S_07_05_16_DSC00648.JPG,1664.65759277344,1563.45141601563,1700.17077636719,1621.82202148438,3,0.960262477397919,1682.41418457031,1592.63671875
S_07_05_16_DSC00648.JPG,5408.4970703125,3166.4326171875,5451.123046875,3198.45629882813,3,0.956608951091766,5429.81005859375,3182.44445800781
S_07_05_16_DSC00648.JPG,5678.2451171875,788.593383789063,5721.40869140625,838.94287109375,3,0.955495357513428,5699.82690429688,813.768127441406
S_07_05_16_DSC00648.JPG,3310.720703125,132.354461669922,3361.1943359375,199.131713867188,3,0.955226719379425,3335.95751953125,165.743087768555
S_07_05_16_DSC00648.JPG,2399.75366210938,529.971923828125,2456.724609375,577.3642578125,3,0.94912588596344,2428.23913574219,553.668090820313
S_07_05_16_DSC00648.JPG,665.708129882813,3361.48095703125,708.178527832031,3402.4208984375,3,0.938602328300476,686.943328857422,3381.95092773438
S_07_05_16_DSC00648.JPG,2368.4228515625,3869.00341796875,2424.5078125,3896.43090820313,3,0.901050329208374,2396.46533203125,3882.71716308594
S_07_05_16_DSC00648.JPG,1945.6103515625,2103.95068359375,1992.19970703125,2133.08911132813,3,0.63251119852066,1968.90502929688,2118.51989746094
S_07_05_16_DSC00648.JPG,1843.04772949219,157.169509887695,1918.51098632813,199.612930297852,3,0.541029751300812,1880.77935791016,178.391220092773
S_07_05_16_DSC00649.JPG,4102.91357421875,862.766723632813,4159.1875,916.816711425781,1,0.951227068901062,4131.05053710938,889.791717529297
S_07_05_16_DSC00649.JPG,1908.56530761719,439.588439941406,1980.78271484375,474.433837890625,3,0.973115861415863,1944.67401123047,457.011138916016
S_07_05_16_DSC00649.JPG,3955.0244140625,2913.14916992188,4005.7314453125,2961.82666015625,3,0.965265512466431,3980.3779296875,2937.48791503906
S_07_05_16_DSC00649.JPG,536.854125976563,1857.43371582031,590.035705566406,1902.44348144531,3,0.964660227298737,563.444915771484,1879.93859863281
S_07_05_16_DSC00649.JPG,5409.16455078125,2005.06591796875,5492.34619140625,2031.94689941406,3,0.964378714561462,5450.75537109375,2018.50640869141
S_07_05_16_DSC00649.JPG,3607.60961914063,1213.64367675781,3645.66186523438,1265.75256347656,3,0.964063405990601,3626.6357421875,1239.69812011719
S_07_05_16_DSC00649.JPG,1536.40258789063,670.988952636719,1590.59338378906,700.584899902344,3,0.964020907878876,1563.49798583984,685.786926269531
S_07_05_16_DSC00649.JPG,5590.5751953125,2067.07836914063,5631.943359375,2092.48266601563,3,0.960665583610535,5611.25927734375,2079.78051757813
S_07_05_16_DSC00649.JPG,4608.81494140625,2611.66137695313,4660.32470703125,2654.6884765625,3,0.959947884082794,4634.56982421875,2633.17492675781
S_07_05_16_DSC00649.JPG,4944.45166015625,1750.8388671875,5031.17626953125,1792.75170898438,3,0.958069324493408,4987.81396484375,1771.79528808594
S_07_05_16_DSC00649.JPG,5642.916015625,1188.76513671875,5705.80712890625,1233.80932617188,3,0.956875860691071,5674.36157226563,1211.28723144531
S_07_05_16_DSC00649.JPG,792.598876953125,1610.5390625,841.199340820313,1652.48754882813,3,0.954609036445618,816.899108886719,1631.51330566406
S_07_05_16_DSC00649.JPG,2764.6103515625,1862.568359375,2827.140625,1898.31713867188,3,0.95338785648346,2795.87548828125,1880.44274902344
S_07_05_16_DSC00649.JPG,3928.77807617188,2783.42333984375,3987.5068359375,2815.68603515625,3,0.953169763088226,3958.14245605469,2799.5546875
S_07_05_16_DSC00649.JPG,4837.25048828125,328.430206298828,4884.18408203125,389.638763427734,3,0.951752960681915,4860.71728515625,359.034484863281
S_07_05_16_DSC00649.JPG,2236.10864257813,1949.76843261719,2283.5361328125,1977.59057617188,3,0.949371635913849,2259.82238769531,1963.67950439453
S_07_05_16_DSC00649.JPG,4705.8623046875,903.842041015625,4758.31103515625,937.398681640625,3,0.948667228221893,4732.08666992188,920.620361328125
S_07_05_16_DSC00649.JPG,4663.21435546875,474.784759521484,4700.66455078125,511.931365966797,3,0.947923123836517,4681.939453125,493.358062744141
S_07_05_16_DSC00649.JPG,5632.103515625,2069.77978515625,5663.5400390625,2100.51245117188,3,0.944341480731964,5647.82177734375,2085.14611816406
S_07_05_16_DSC00649.JPG,4945.05810546875,790.867553710938,4984.837890625,844.830444335938,3,0.944027662277222,4964.94799804688,817.848999023438
S_07_05_16_DSC00649.JPG,5144.6533203125,3264.19970703125,5181.603515625,3319.966796875,3,0.943903028964996,5163.12841796875,3292.08325195313
S_07_05_16_DSC00649.JPG,2288.91772460938,2353.3154296875,2344.81591796875,2382.51586914063,3,0.943113327026367,2316.86682128906,2367.91564941406
S_07_05_16_DSC00649.JPG,2999.2763671875,3243.55737304688,3048.94116210938,3282.1181640625,3,0.942434251308441,3024.10876464844,3262.83776855469
S_07_05_16_DSC00649.JPG,4414.93408203125,206.242828369141,4456.4541015625,272.506561279297,3,0.940825462341309,4435.69409179688,239.374694824219
S_07_05_16_DSC00649.JPG,731.968933105469,2363.220703125,795.367919921875,2398.76293945313,3,0.938984036445618,763.668426513672,2380.99182128906
S_07_05_16_DSC00649.JPG,4890.5390625,1735.73962402344,4929.36669921875,1799.58178710938,3,0.934976696968079,4909.95288085938,1767.66070556641
S_07_05_16_DSC00649.JPG,261.0869140625,1212.28515625,311.391479492188,1257.57836914063,3,0.924233734607697,286.239196777344,1234.93176269531
S_07_05_16_DSC00649.JPG,4053.48803710938,952.440063476563,4096.01318359375,1006.60827636719,3,0.755720973014832,4074.75061035156,979.524169921875
S_07_05_16_DSC00650.JPG,5319.18994140625,2575.01928710938,5358.19140625,2627.71411132813,1,0.924075543880463,5338.69067382813,2601.36669921875
S_07_05_16_DSC00650.JPG,2223.34252929688,755.327392578125,2282.15649414063,788.431762695313,1,0.842695713043213,2252.74951171875,771.879577636719
S_07_05_16_DSC00650.JPG,3292.9189453125,2410.20361328125,3336.19946289063,2463.20629882813,3,0.968041360378265,3314.55920410156,2436.70495605469
S_07_05_16_DSC00650.JPG,2901.73559570313,1474.92260742188,2947.24389648438,1506.68640136719,3,0.967151641845703,2924.48974609375,1490.80450439453
S_07_05_16_DSC00650.JPG,3620.80859375,371.261627197266,3656.96533203125,439.090728759766,3,0.96702778339386,3638.88696289063,405.176177978516
S_07_05_16_DSC00650.JPG,1979.21313476563,3156.61791992188,2027.18322753906,3198.42529296875,3,0.965241849422455,2003.19818115234,3177.52160644531
S_07_05_16_DSC00650.JPG,398.430480957031,980.256469726563,439.321350097656,1023.87329101563,3,0.964903295040131,418.875915527344,1002.06488037109
S_07_05_16_DSC00650.JPG,2765.705078125,2011.04028320313,2812.1865234375,2045.8623046875,3,0.964401781558991,2788.94580078125,2028.45129394531
S_07_05_16_DSC00650.JPG,5014.91943359375,3039.12036132813,5050.8955078125,3071.97509765625,3,0.962414622306824,5032.90747070313,3055.54772949219
S_07_05_16_DSC00650.JPG,2395.83056640625,2967.33251953125,2459.07397460938,3007.61303710938,3,0.962025761604309,2427.45227050781,2987.47277832031
S_07_05_16_DSC00650.JPG,4561.73046875,3780.47436523438,4607.9853515625,3841.19091796875,3,0.960638225078583,4584.85791015625,3810.83264160156
S_07_05_16_DSC00650.JPG,4619.798828125,3703.45239257813,4686.25048828125,3750.23510742188,3,0.959859311580658,4653.02465820313,3726.84375
S_07_05_16_DSC00650.JPG,2271.13232421875,392.234832763672,2313.81103515625,434.966888427734,3,0.958590269088745,2292.4716796875,413.600860595703
S_07_05_16_DSC00650.JPG,448.622406005859,2215.63793945313,487.805511474609,2264.5478515625,3,0.95837265253067,468.213958740234,2240.09289550781
S_07_05_16_DSC00650.JPG,1324.55749511719,26.8544521331787,1382.05200195313,73.692253112793,3,0.957633256912231,1353.30474853516,50.2733526229858
S_07_05_16_DSC00650.JPG,3785.90209960938,1156.93151855469,3836.32495117188,1201.44458007813,3,0.952950954437256,3811.11352539063,1179.18804931641
S_07_05_16_DSC00650.JPG,5451.068359375,3225.78247070313,5500.50048828125,3279.80419921875,3,0.949868202209473,5475.78442382813,3252.79333496094
S_07_05_16_DSC00650.JPG,5256.68310546875,3353.83129882813,5302.208984375,3424.42749023438,3,0.940202295780182,5279.44604492188,3389.12939453125
S_07_05_16_DSC00650.JPG,5540.2666015625,3744.83471679688,5579.85791015625,3809.00415039063,3,0.939324259757996,5560.06225585938,3776.91943359375
S_07_05_16_DSC00650.JPG,180.610900878906,511.930053710938,232.62255859375,546.545227050781,3,0.934231460094452,206.616729736328,529.237640380859
S_07_05_16_DSC00650.JPG,576.567626953125,3583.92626953125,616.381103515625,3610.7265625,3,0.913979709148407,596.474365234375,3597.32641601563
S_07_05_16_DSC00650.JPG,175.102508544922,494.875762939453,222.367279052734,511.979461669922,3,0.906877994537354,198.734893798828,503.427612304688
S_07_05_16_DSC00650.JPG,5017.62548828125,3072.05053710938,5054.4072265625,3096.63354492188,3,0.898751616477966,5036.01635742188,3084.34204101563
S_07_05_16_DSC00650.JPG,5269,3822.216796875,5323.37548828125,3862.56591796875,3,0.85639625787735,5296.18774414063,3842.39135742188
S_07_05_16_DSC00650.JPG,2703.82470703125,1267.59228515625,2748.3427734375,1300.18041992188,5,0.458287298679352,2726.08374023438,1283.88635253906
S_07_05_16_DSC00651.JPG,4608.19921875,2048.14428710938,4638.0693359375,2072.70166015625,1,0.785662412643433,4623.13427734375,2060.42297363281
S_07_05_16_DSC00651.JPG,4608.0654296875,2004.82568359375,4631.49462890625,2047.8662109375,1,0.764407992362976,4619.78002929688,2026.34594726563
S_07_05_16_DSC00651.JPG,1467.43530273438,960.924926757813,1507.55712890625,997.459228515625,3,0.970054566860199,1487.49621582031,979.192077636719
S_07_05_16_DSC00651.JPG,4557.5361328125,3666.5693359375,4608.00927734375,3709.69946289063,3,0.966682732105255,4582.77270507813,3688.13439941406
S_07_05_16_DSC00651.JPG,1879.90356445313,2525.7705078125,1948.38049316406,2560.27587890625,3,0.966540157794952,1914.14202880859,2543.02319335938
S_07_05_16_DSC00651.JPG,2100.3095703125,1124.85388183594,2144.86694335938,1171.74560546875,3,0.965399146080017,2122.58825683594,1148.29974365234
S_07_05_16_DSC00651.JPG,1579.62683105469,1460.75146484375,1621.99768066406,1518.68566894531,3,0.964848041534424,1600.81225585938,1489.71856689453
S_07_05_16_DSC00651.JPG,5792.45947265625,1550.35754394531,5865.6650390625,1587.40759277344,3,0.963446259498596,5829.06225585938,1568.88256835938
S_07_05_16_DSC00651.JPG,965.310424804688,2059.78100585938,1001.81225585938,2091.01342773438,3,0.962240338325501,983.561340332031,2075.39721679688
S_07_05_16_DSC00651.JPG,996.046691894531,1784.80322265625,1023.84185791016,1832.74621582031,3,0.960613548755646,1009.94427490234,1808.77471923828
S_07_05_16_DSC00651.JPG,2916.56420898438,3182.27758789063,2968.15209960938,3218.45043945313,3,0.959034323692322,2942.35815429688,3200.36401367188
S_07_05_16_DSC00651.JPG,2949.90087890625,2784.99755859375,2993.21044921875,2831.9267578125,3,0.957558274269104,2971.5556640625,2808.46215820313
S_07_05_16_DSC00651.JPG,1082.62036132813,0.00417900085449219,1118.35778808594,47.2707595825195,3,0.956414341926575,1100.48907470703,23.637469291687
S_07_05_16_DSC00651.JPG,549.382141113281,2628.18603515625,589.193298339844,2675.662109375,3,0.955921828746796,569.287719726563,2651.92407226563
S_07_05_16_DSC00651.JPG,1026.87780761719,1874.28356933594,1061.34033203125,1913.71044921875,3,0.95255845785141,1044.10906982422,1893.99700927734
S_07_05_16_DSC00651.JPG,920.746948242188,2903.61206054688,968.471801757813,2936.21948242188,3,0.952545583248138,944.609375,2919.91577148438
S_07_05_16_DSC00651.JPG,1900.14038085938,1317.14306640625,1938.98071289063,1361.55700683594,3,0.952478528022766,1919.560546875,1339.35003662109
S_07_05_16_DSC00651.JPG,1751.62707519531,2047.95971679688,1804.86840820313,2078.20556640625,3,0.951541364192963,1778.24774169922,2063.08264160156
S_07_05_16_DSC00651.JPG,424.096008300781,1783.30126953125,471.3212890625,1821.6083984375,3,0.949248611927033,447.708648681641,1802.45483398438
S_07_05_16_DSC00651.JPG,2159.42993164063,711.199401855469,2213.34814453125,740.914489746094,3,0.949130475521088,2186.38903808594,726.056945800781
S_07_05_16_DSC00651.JPG,1968.97387695313,480.356140136719,2012.6865234375,512.096740722656,3,0.947737991809845,1990.83020019531,496.226440429688
S_07_05_16_DSC00651.JPG,2876.9130859375,1715.53637695313,2927.98779296875,1741.90002441406,3,0.946168601512909,2902.45043945313,1728.71820068359
S_07_05_16_DSC00651.JPG,1126.31579589844,3385.6435546875,1164.1171875,3431.5947265625,3,0.945504724979401,1145.21649169922,3408.619140625
S_07_05_16_DSC00651.JPG,2377.09350585938,1536.03784179688,2415.3388671875,1567.30944824219,3,0.944754898548126,2396.21618652344,1551.67364501953
S_07_05_16_DSC00651.JPG,1733.75915527344,1360.50366210938,1777.65539550781,1397.92431640625,3,0.942488312721252,1755.70727539063,1379.21398925781
S_07_05_16_DSC00651.JPG,564.792724609375,1428.66687011719,597.077758789063,1465.36474609375,3,0.942330598831177,580.935241699219,1447.01580810547
S_07_05_16_DSC00651.JPG,3441.78784179688,318.134002685547,3484.34521484375,370.291473388672,3,0.937930047512054,3463.06652832031,344.212738037109
S_07_05_16_DSC00651.JPG,2791.02270507813,2184.61547851563,2843.36840820313,2229.63598632813,3,0.937814176082611,2817.19555664063,2207.12573242188
S_07_05_16_DSC00651.JPG,2373.4755859375,10.6989240646362,2414.76977539063,39.8262634277344,3,0.93377023935318,2394.12268066406,25.2625937461853
S_07_05_16_DSC00651.JPG,1477.65124511719,257.612487792969,1534.49877929688,305.686828613281,3,0.932493269443512,1506.07501220703,281.649658203125
S_07_05_16_DSC00651.JPG,1716.91625976563,1465.04345703125,1744.12927246094,1515.43688964844,3,0.931528747081757,1730.52276611328,1490.24017333984
S_07_05_16_DSC00651.JPG,1886.03234863281,2048.01953125,1916.83862304688,2084.18359375,3,0.926227569580078,1901.43548583984,2066.1015625
