images,x,y,labels,scores
S_07_05_16_DSC00365.JPG,1682.7190551757812,2160.1904296875,2,0.5107400417327881
S_07_05_16_DSC00365.JPG,3917.474609375,1694.865966796875,4,0.6246750950813293
S_07_05_16_DSC00365.JPG,2916.13916015625,3347.8272705078125,4,0.7845764756202698
S_07_05_16_DSC00365.JPG,2706.6405029296875,3371.486083984375,1,0.5091633200645447
S_07_05_16_DSC00366.JPG,3923.49169921875,294.0556335449219,1,0.512354850769043
S_07_05_16_DSC00366.JPG,2098.0885009765625,2388.1490478515625,4,0.7471984624862671
S_07_05_16_DSC00366.JPG,3743.107421875,2823.53466796875,4,0.8612202405929565
S_07_05_16_DSC00366.JPG,2807.03125,3755.2322998046875,1,0.5252509713172913
S_07_05_16_DSC00371.JPG,939.935546875,554.6575622558594,5,0.6638416051864624
S_07_05_16_DSC00371.JPG,5037.6865234375,700.8584899902344,1,0.5083332657814026
S_07_05_16_DSC00371.JPG,2704.7762451171875,1381.7546997070312,3,0.9071879386901855
S_07_05_16_DSC00371.JPG,1688.9723510742188,1774.3508911132812,4,0.6836993098258972
S_07_05_16_DSC00371.JPG,3912.8271484375,3283.7330322265625,4,0.583461582660675
S_07_05_16_DSC00371.JPG,3929.5836181640625,3287.763427734375,5,0.5816838145256042
S_07_05_16_DSC00372.JPG,263.3180923461914,260.4690856933594,3,0.8683706521987915
S_07_05_16_DSC00372.JPG,2748.1539306640625,152.91717147827148,1,0.8801775574684143
S_07_05_16_DSC00372.JPG,3046.8619384765625,844.666259765625,3,0.9011715650558472
S_07_05_16_DSC00372.JPG,2563.3992919921875,1658.9720458984375,3,0.902637779712677
S_07_05_16_DSC00372.JPG,1923.5144653320312,2118.7069091796875,3,0.8390322923660278
S_07_05_16_DSC00372.JPG,1919.065185546875,1979.1873168945312,3,0.7023517489433289
S_07_05_16_DSC00372.JPG,1903.8551635742188,3353.0660400390625,4,0.5438004732131958
S_07_05_16_DSC00372.JPG,4036.885986328125,3173.714111328125,4,0.7709880471229553
S_07_05_16_DSC00372.JPG,2912.1341552734375,3817.07275390625,3,0.9292111396789552
S_07_05_16_DSC00373.JPG,1080.9577026367188,1583.1436157226562,5,0.6632969975471497
S_07_05_16_DSC00373.JPG,1273.2883911132812,1621.8021850585938,1,0.8605582118034363
S_07_05_16_DSC00373.JPG,1239.9773559570312,1568.2698364257812,1,0.8594281077384949
S_07_05_16_DSC00373.JPG,1168.3265991210938,1512.5042724609375,1,0.884230375289917
S_07_05_16_DSC00373.JPG,3314.2049560546875,2138.341552734375,3,0.9048203229904176
S_07_05_16_DSC00373.JPG,927.438720703125,2265.1611328125,3,0.8938578963279724
S_07_05_16_DSC00373.JPG,1367.8736572265625,3356.5941162109375,1,0.7047407627105713
S_07_05_16_DSC00373.JPG,3612.6685791015625,2870.1309814453125,3,0.9087579250335692
S_07_05_16_DSC00373.JPG,3185.2567138671875,3558.5911865234375,3,0.884741485118866
S_07_05_16_DSC00373.JPG,2479.0433349609375,3986.2750244140625,3,0.5026746988296509
S_07_05_16_DSC00374.JPG,4225.490234375,433.53648376464844,1,0.8762463927268982
S_07_05_16_DSC00374.JPG,4450.5419921875,260.9066162109375,3,0.7824172377586365
S_07_05_16_DSC00374.JPG,4762.912353515625,1122.4464721679688,1,0.5784924626350403
S_07_05_16_DSC00374.JPG,1392.3052368164062,3180.40283203125,1,0.8831830620765686
S_07_05_16_DSC00374.JPG,1481.5154418945312,3112.2293701171875,1,0.8427380919456482
S_07_05_16_DSC00374.JPG,1580.6281127929688,3226.17626953125,1,0.829189121723175
S_07_05_16_DSC00374.JPG,1549.7227172851562,3170.2418212890625,1,0.8164300918579102
S_07_05_16_DSC00374.JPG,1235.241455078125,3866.4400634765625,3,0.8922562003135681
S_07_05_16_DSC00374.JPG,3629.7646484375,3856.008056640625,3,0.882727324962616
S_07_05_16_DSC00375.JPG,3506.0042724609375,1952.9645385742188,4,0.8970942497253418
S_07_05_16_DSC00375.JPG,3701.561767578125,1733.5975952148438,4,0.9107475876808168
S_07_05_16_DSC00375.JPG,3581.73876953125,2107.0767822265625,4,0.8705992102622986
S_07_05_16_DSC00375.JPG,3695.14501953125,1949.2752685546875,4,0.907258152961731
S_07_05_16_DSC00375.JPG,91.36513900756836,2720.2705078125,1,0.8896253108978271
S_07_05_16_DSC00375.JPG,4524.33984375,2461.7373046875,1,0.8595273494720459
S_07_05_16_DSC00375.JPG,4749.25,2287.798095703125,1,0.6979410648345947
S_07_05_16_DSC00376.JPG,1066.8729248046875,935.480712890625,3,0.8731821775436401
S_07_05_16_DSC00376.JPG,1648.1012573242188,2257.80419921875,4,0.5021086931228638
S_07_05_16_DSC00376.JPG,4066.052001953125,3283.564453125,4,0.909148931503296
S_07_05_16_DSC00376.JPG,3837.686767578125,3599.8077392578125,4,0.5615568161010742
S_07_05_16_DSC00376.JPG,4078.647216796875,3501.1746826171875,4,0.8906959891319275
S_07_05_16_DSC00376.JPG,5159.62548828125,3755.0316162109375,3,0.888407826423645
S_07_05_16_DSC00377.JPG,2699.97216796875,443.98144531250006,3,0.9132426977157592
S_07_05_16_DSC00377.JPG,2267.1751708984375,541.710693359375,3,0.8330608010292053
S_07_05_16_DSC00377.JPG,3997.040771484375,438.8864440917969,3,0.9107111692428588
S_07_05_16_DSC00377.JPG,5399.562255859375,8.803550228476524,1,0.8048208355903625
S_07_05_16_DSC00377.JPG,1393.2130737304688,883.9190673828125,1,0.8720487356185913
S_07_05_16_DSC00377.JPG,2260.503662109375,570.1707763671875,3,0.8619032502174377
S_07_05_16_DSC00377.JPG,4351.2509765625,688.4071960449219,1,0.9135441184043884
S_07_05_16_DSC00377.JPG,4382.094482421875,781.1672973632812,1,0.9011539816856384
S_07_05_16_DSC00377.JPG,4648.209228515625,1094.1636352539062,1,0.9015788435935974
S_07_05_16_DSC00377.JPG,4433.13037109375,1494.649169921875,1,0.9140466451644896
S_07_05_16_DSC00377.JPG,4653.17236328125,1124.4235229492188,1,0.7488912343978882
S_07_05_16_DSC00377.JPG,1377.4951782226562,2697.830078125,3,0.8881990313529968
S_07_05_16_DSC00377.JPG,1316.738037109375,3926.5977783203125,2,0.5224934220314026
S_07_05_16_DSC00378.JPG,3924.1331787109375,1938.7861328125,4,0.7871333360671997
S_07_05_16_DSC00378.JPG,1364.6543579101562,2726.95068359375,1,0.8808948397636414
S_07_05_16_DSC00378.JPG,2763.5860595703125,2442.6229248046875,3,0.9076427817344666
S_07_05_16_DSC00378.JPG,2376.9793701171875,2449.0198974609375,3,0.908138632774353
S_07_05_16_DSC00378.JPG,4062.8487548828125,2557.3802490234375,3,0.8750208616256714
S_07_05_16_DSC00378.JPG,5415.95166015625,2264.682861328125,3,0.8982959389686584
S_07_05_16_DSC00378.JPG,4380.922607421875,2843.9788818359375,1,0.9273688793182372
S_07_05_16_DSC00378.JPG,4398.705322265625,2935.9981689453125,1,0.8919617533683777
S_07_05_16_DSC00378.JPG,4622.06494140625,3273.6798095703125,1,0.8965840339660645
S_07_05_16_DSC00378.JPG,4374.537353515625,3641.135498046875,1,0.8895609974861145
S_07_05_16_DSC00380.JPG,2226.8121337890625,749.3248596191406,1,0.7840143442153931
S_07_05_16_DSC00380.JPG,2253.388916015625,746.918701171875,3,0.5583721399307251
S_07_05_16_DSC00380.JPG,4862.42578125,1670.7090454101562,1,0.5227506160736084
S_07_05_16_DSC00380.JPG,5077.554931640625,1226.9037475585938,3,0.5733445882797241
S_07_05_16_DSC00380.JPG,4023.1861572265625,2373.450439453125,4,0.8738844990730286
S_07_05_16_DSC00381.JPG,2259.2509765625,549.3514099121094,1,0.5920251607894897
S_07_05_16_DSC00381.JPG,2635.985595703125,2456.1551513671875,3,0.8345977663993835
S_07_05_16_DSC00401.JPG,536.9914245605469,130.99143600463867,1,0.8993806838989258
S_07_05_16_DSC00401.JPG,67.49067115783691,267.31707763671875,1,0.8627968430519104
S_07_05_16_DSC00401.JPG,80.46227264404297,438.83868408203125,1,0.8770795464515686
S_07_05_16_DSC00401.JPG,59.552865982055664,389.8907775878906,1,0.8663585186004639
S_07_05_16_DSC00401.JPG,189.57828521728516,150.7486343383789,1,0.8444730043411255
S_07_05_16_DSC00401.JPG,223.8730010986328,444.2940673828125,1,0.8568673729896545
S_07_05_16_DSC00401.JPG,651.0115661621094,390.16680908203125,1,0.8650896549224854
S_07_05_16_DSC00401.JPG,627.677001953125,332.59796142578125,1,0.8470775485038757
S_07_05_16_DSC00401.JPG,667.6358337402344,253.21613311767578,1,0.8600475788116455
S_07_05_16_DSC00401.JPG,822.3855590820312,220.12998962402344,1,0.8127368092536926
S_07_05_16_DSC00401.JPG,1086.1682739257812,159.53099822998047,1,0.8074171543121338
S_07_05_16_DSC00401.JPG,755.036376953125,204.82467651367188,1,0.7781298756599426
S_07_05_16_DSC00401.JPG,730.0085144042969,47.049964904785156,1,0.8526458740234375
S_07_05_16_DSC00401.JPG,1643.537841796875,150.84225463867188,1,0.8734472990036011
S_07_05_16_DSC00401.JPG,1466.4175415039062,31.774425983428955,1,0.8522185683250427
S_07_05_16_DSC00401.JPG,1404.0439453125,32.61520576477051,1,0.8512906432151794
S_07_05_16_DSC00401.JPG,1175.4767456054688,4.640173368155956,1,0.6684098243713379
S_07_05_16_DSC00401.JPG,2109.11279296875,293.3970031738281,1,0.8862272500991821
S_07_05_16_DSC00401.JPG,1696.9193725585938,353.62506103515625,1,0.8999617099761963
S_07_05_16_DSC00401.JPG,2042.847412109375,375.6731414794922,1,0.8831948637962341
S_07_05_16_DSC00401.JPG,2122.9915771484375,241.65558624267578,1,0.8523528575897217
S_07_05_16_DSC00401.JPG,2067.3494262695312,342.1917724609375,1,0.8675845265388489
S_07_05_16_DSC00401.JPG,2128.05859375,9.602315068244934,1,0.822182834148407
S_07_05_16_DSC00401.JPG,2647.3369140625,38.39987325668335,1,0.8937699794769287
S_07_05_16_DSC00401.JPG,2548.39990234375,125.85737228393555,1,0.8889637589454651
S_07_05_16_DSC00401.JPG,2560.8885498046875,111.90496063232422,1,0.8374319076538086
S_07_05_16_DSC00401.JPG,2423.384521484375,59.66885566711426,1,0.8948583602905273
S_07_05_16_DSC00401.JPG,3186.8817138671875,346.7306671142578,1,0.8890425562858582
S_07_05_16_DSC00401.JPG,2874.3355712890625,48.86128616333008,1,0.8696742057800293
S_07_05_16_DSC00401.JPG,3267.2945556640625,312.4019012451172,1,0.8859615325927734
S_07_05_16_DSC00401.JPG,2865.6817626953125,74.3366813659668,1,0.8794214129447937
S_07_05_16_DSC00401.JPG,3290.9215087890625,310.12709045410156,1,0.8912254571914673
S_07_05_16_DSC00401.JPG,3831.948486328125,116.02890396118164,1,0.8670864701271057
S_07_05_16_DSC00401.JPG,3642.472900390625,16.991231828927994,1,0.8442598581314087
S_07_05_16_DSC00401.JPG,4239.311279296875,54.802778244018555,1,0.90681391954422
S_07_05_16_DSC00401.JPG,4210.0078125,26.045019149780273,1,0.8761337995529175
S_07_05_16_DSC00401.JPG,4160.09130859375,1988.6713256835938,4,0.8557983040809631
S_07_05_16_DSC00401.JPG,5594.425537109375,3384.4263916015625,1,0.7069233059883118
S_07_05_16_DSC00402.JPG,853.8692932128906,376.56219482421875,1,0.8950589299201965
S_07_05_16_DSC00402.JPG,924.0267944335938,271.34000396728516,1,0.8490713834762573
S_07_05_16_DSC00402.JPG,939.6410217285156,385.7952117919922,1,0.85272216796875
S_07_05_16_DSC00402.JPG,792.4232177734375,8.921990379691124,1,0.8058051466941833
S_07_05_16_DSC00402.JPG,1224.7288208007812,500.5766143798828,1,0.8949145674705505
S_07_05_16_DSC00402.JPG,1883.186279296875,465.6520080566406,1,0.8810442090034485
S_07_05_16_DSC00402.JPG,1924.1224975585938,518.1298675537109,1,0.8361078500747681
S_07_05_16_DSC00402.JPG,2571.64501953125,473.72023010253906,1,0.90040522813797
S_07_05_16_DSC00402.JPG,2418.1302490234375,284.0373229980469,1,0.8944514989852905
S_07_05_16_DSC00402.JPG,2623.1085205078125,465.81443786621094,1,0.8612988591194153
S_07_05_16_DSC00402.JPG,2352.925537109375,388.34446716308594,1,0.8666915893554688
S_07_05_16_DSC00402.JPG,2794.6500244140625,465.5498046875,1,0.8198169469833374
S_07_05_16_DSC00402.JPG,2843.6627197265625,470.9622497558594,1,0.901303768157959
S_07_05_16_DSC00402.JPG,2810.82861328125,472.47760009765625,1,0.8926549553871155
S_07_05_16_DSC00402.JPG,3821.3609619140625,342.3190155029297,1,0.8337713479995728
S_07_05_16_DSC00402.JPG,3903.259521484375,536.4223937988281,3,0.8388260006904602
S_07_05_16_DSC00402.JPG,3963.6060791015625,507.3023681640625,1,0.9193562269210817
S_07_05_16_DSC00402.JPG,4352.360595703125,509.795166015625,1,0.916471540927887
S_07_05_16_DSC00402.JPG,4400.318603515625,499.65460205078125,1,0.9036626219749452
S_07_05_16_DSC00402.JPG,3950.0042724609375,368.95550537109375,1,0.9249519109725952
S_07_05_16_DSC00402.JPG,5945.135009765625,79.87253761291504,1,0.8924158215522766
S_07_05_16_DSC00402.JPG,2222.95361328125,932.9158935546876,1,0.9053894281387328
S_07_05_16_DSC00402.JPG,2010.6675415039062,792.0927429199219,1,0.8869768381118774
S_07_05_16_DSC00402.JPG,1974.9229736328125,734.6058044433594,1,0.8688952922821045
S_07_05_16_DSC00402.JPG,2783.9075927734375,608.4665832519531,1,0.901469588279724
S_07_05_16_DSC00402.JPG,3119.04345703125,1019.958984375,1,0.917591154575348
S_07_05_16_DSC00402.JPG,3152.9219970703125,988.4268188476562,1,0.8902843594551086
S_07_05_16_DSC00402.JPG,3753.4241943359375,1071.0040283203125,1,0.5516967177391052
S_07_05_16_DSC00402.JPG,4477.78515625,902.3710327148438,1,0.5061792731285095
S_07_05_16_DSC00402.JPG,4673.78515625,988.8301391601562,1,0.9153334498405457
S_07_05_16_DSC00402.JPG,4734.79248046875,710.82470703125,1,0.9020569920539856
S_07_05_16_DSC00402.JPG,4508.719970703125,927.5710754394531,1,0.9066070914268494
S_07_05_16_DSC00402.JPG,4710.041015625,631.60791015625,1,0.8674745559692383
S_07_05_16_DSC00402.JPG,4569.557861328125,960.187255859375,1,0.8926836252212524
S_07_05_16_DSC00402.JPG,54.44454479217529,1629.8858642578125,1,0.881190299987793
S_07_05_16_DSC00402.JPG,71.27037048339844,1320.298828125,1,0.8768413662910461
S_07_05_16_DSC00402.JPG,1000.9264221191406,1530.2079467773438,1,0.91099351644516
S_07_05_16_DSC00402.JPG,1085.3963623046875,1630.9102172851562,1,0.8767508268356323
S_07_05_16_DSC00402.JPG,1555.51416015625,1595.5943603515625,1,0.9047170281410216
S_07_05_16_DSC00402.JPG,1509.36572265625,1492.6143188476562,1,0.8631247878074646
S_07_05_16_DSC00402.JPG,1530.0731201171875,1609.8859252929688,1,0.868458092212677
S_07_05_16_DSC00402.JPG,1237.323486328125,1562.1981811523438,1,0.8587485551834106
S_07_05_16_DSC00402.JPG,1666.3567504882812,1596.818603515625,1,0.8729806542396545
S_07_05_16_DSC00402.JPG,1464.79736328125,1484.5588989257812,1,0.8530905246734619
S_07_05_16_DSC00402.JPG,1752.490966796875,1659.1244506835938,1,0.9004861116409302
S_07_05_16_DSC00402.JPG,1757.7880249023438,1377.3303833007812,1,0.8644980788230896
S_07_05_16_DSC00402.JPG,1828.676025390625,1669.25439453125,1,0.85317063331604
S_07_05_16_DSC00402.JPG,1748.821533203125,1415.6976318359375,1,0.8880987763404846
S_07_05_16_DSC00402.JPG,3197.864501953125,1332.8569946289062,1,0.9065655469894408
S_07_05_16_DSC00402.JPG,3217.348388671875,1296.1746215820312,1,0.8853180408477783
S_07_05_16_DSC00402.JPG,3256.1112060546875,1370.1650390625,1,0.8662465810775757
S_07_05_16_DSC00402.JPG,3353.3555908203125,1604.1844482421875,1,0.8149769306182861
S_07_05_16_DSC00402.JPG,3881.354248046875,1154.5897216796875,1,0.9314318299293518
S_07_05_16_DSC00402.JPG,3375.2606201171875,1608.3524780273438,1,0.9184751510620116
S_07_05_16_DSC00402.JPG,5465.770263671875,1208.6329956054688,1,0.9154022336006165
S_07_05_16_DSC00402.JPG,87.84943771362305,1700.4620361328125,1,0.89332515001297
S_07_05_16_DSC00402.JPG,81.251708984375,1870.61279296875,1,0.8796226978302002
S_07_05_16_DSC00402.JPG,142.1965446472168,1966.3731689453125,1,0.8668012022972107
S_07_05_16_DSC00402.JPG,16.28856074810028,1925.157958984375,1,0.8393355011940002
S_07_05_16_DSC00402.JPG,116.08253860473633,2135.832275390625,1,0.8668206334114075
S_07_05_16_DSC00402.JPG,423.1169891357422,1817.8610229492188,1,0.8748619556427002
S_07_05_16_DSC00402.JPG,474.29209899902344,1962.6818237304688,1,0.8057244420051575
S_07_05_16_DSC00402.JPG,319.4203186035156,1864.6720581054688,1,0.8213813304901123
S_07_05_16_DSC00402.JPG,541.9083862304688,1705.2862548828125,1,0.8162919878959656
S_07_05_16_DSC00402.JPG,79.76332473754883,2209.4019775390625,1,0.7990060448646545
S_07_05_16_DSC00402.JPG,321.79554748535156,2235.319580078125,1,0.583915650844574
S_07_05_16_DSC00402.JPG,896.011474609375,1706.6237182617188,1,0.8981645107269287
S_07_05_16_DSC00402.JPG,968.1253051757812,1912.3206176757812,1,0.8860993981361389
S_07_05_16_DSC00402.JPG,1100.6142578125,1785.8973388671875,1,0.8550369739532471
S_07_05_16_DSC00402.JPG,984.9871215820312,1965.373779296875,1,0.811535120010376
S_07_05_16_DSC00402.JPG,1019.289794921875,1832.6819458007812,1,0.8719175457954407
S_07_05_16_DSC00402.JPG,568.9903564453125,1989.663818359375,1,0.6676844954490662
S_07_05_16_DSC00402.JPG,1431.1245727539062,1769.264404296875,1,0.8493586778640747
S_07_05_16_DSC00402.JPG,1158.3277587890625,1779.7899169921875,1,0.8991994261741638
S_07_05_16_DSC00402.JPG,2002.2700805664062,1809.4105224609375,1,0.9092786312103271
S_07_05_16_DSC00402.JPG,2042.4373168945312,2015.0588989257812,1,0.8852782249450684
S_07_05_16_DSC00402.JPG,1756.5687866210938,1686.7594604492188,1,0.8086759448051453
S_07_05_16_DSC00402.JPG,1835.935791015625,1682.3218994140625,1,0.6745275855064392
S_07_05_16_DSC00402.JPG,2467.2418212890625,1985.2406005859375,1,0.8916260004043579
S_07_05_16_DSC00402.JPG,2396.0762939453125,2063.6104736328125,1,0.9081122875213624
S_07_05_16_DSC00402.JPG,2479.99267578125,1934.591796875,1,0.8721608519554138
S_07_05_16_DSC00402.JPG,2421.191650390625,2032.76904296875,1,0.8540202379226685
S_07_05_16_DSC00402.JPG,2560.8118896484375,1713.7355346679688,1,0.8702437877655029
S_07_05_16_DSC00402.JPG,2790.7652587890625,1774.9981689453125,1,0.871733546257019
S_07_05_16_DSC00402.JPG,3262.61083984375,1801.2904663085938,1,0.8734188675880432
S_07_05_16_DSC00402.JPG,3020.1961669921875,1789.4010009765625,1,0.8712315559387207
S_07_05_16_DSC00402.JPG,3038.9434814453125,1769.5114135742188,1,0.899770975112915
S_07_05_16_DSC00402.JPG,2910.8387451171875,1855.0178833007812,1,0.8921506404876709
S_07_05_16_DSC00402.JPG,2811.7236328125,1780.3956909179688,1,0.9079862236976624
S_07_05_16_DSC00402.JPG,3245.9091796875,1830.2471313476562,1,0.8806148171424866
S_07_05_16_DSC00402.JPG,2938.3665771484375,1836.3341064453125,1,0.8692057132720947
S_07_05_16_DSC00402.JPG,3588.59130859375,2179.392578125,1,0.8821576237678528
S_07_05_16_DSC00402.JPG,3676.4964599609375,2100.6099853515625,1,0.9006839394569397
S_07_05_16_DSC00402.JPG,3635.5533447265625,2099.7945556640625,1,0.8686538934707642
S_07_05_16_DSC00402.JPG,4030.7274169921875,1822.5492553710938,1,0.9170770049095154
S_07_05_16_DSC00402.JPG,4205.4765625,1946.1160888671875,1,0.8929028511047363
S_07_05_16_DSC00402.JPG,4592.254150390625,1881.2341918945312,1,0.8714411854743958
S_07_05_16_DSC00402.JPG,4609.653564453125,1914.3054809570312,1,0.930406391620636
S_07_05_16_DSC00402.JPG,214.41767120361328,2267.648193359375,1,0.8849654793739319
S_07_05_16_DSC00402.JPG,314.4369354248047,2258.039794921875,1,0.903850555419922
S_07_05_16_DSC00402.JPG,301.4398193359375,2375.742431640625,1,0.794612467288971
S_07_05_16_DSC00403.JPG,990.0715942382812,448.03651428222656,1,0.8748645186424255
S_07_05_16_DSC00403.JPG,983.2182006835938,361.97503662109375,1,0.7225102782249451
S_07_05_16_DSC00403.JPG,1585.8291625976562,548.6396484375,1,0.8612134456634521
S_07_05_16_DSC00403.JPG,1843.9201049804688,79.62687492370605,1,0.866207480430603
S_07_05_16_DSC00403.JPG,1932.6649169921875,5.554316096007824,1,0.5426315665245056
S_07_05_16_DSC00403.JPG,3667.186767578125,88.8516845703125,1,0.8923815488815308
S_07_05_16_DSC00403.JPG,3886.3897705078125,155.37398529052734,1,0.9055485725402832
S_07_05_16_DSC00403.JPG,3830.7314453125,132.57416915893555,1,0.8594184517860413
S_07_05_16_DSC00403.JPG,3854.113525390625,32.64346992969513,1,0.8727766275405884
S_07_05_16_DSC00403.JPG,3807.547607421875,32.45081400871277,1,0.8586788773536682
S_07_05_16_DSC00403.JPG,4037.1612548828125,82.01168823242188,1,0.8580870032310486
S_07_05_16_DSC00403.JPG,4269.769775390625,220.63928985595703,1,0.8779875040054321
S_07_05_16_DSC00403.JPG,4396.026611328125,142.03715133666992,1,0.8677474856376648
S_07_05_16_DSC00403.JPG,4085.321044921875,92.60226058959961,1,0.8664385676383972
S_07_05_16_DSC00403.JPG,4310.851806640625,249.93050384521484,1,0.8636804819107056
S_07_05_16_DSC00403.JPG,4414.6279296875,122.90343475341797,1,0.778264045715332
S_07_05_16_DSC00403.JPG,4186.524658203125,3.4695185236632824,1,0.6233983635902405
S_07_05_16_DSC00403.JPG,4550.45458984375,274.1387939453125,1,0.9006320238113403
S_07_05_16_DSC00403.JPG,4647.165771484375,199.5481948852539,1,0.9052634835243224
S_07_05_16_DSC00403.JPG,4867.091064453125,144.10885620117188,1,0.85783851146698
S_07_05_16_DSC00403.JPG,4577.36328125,5.580822020769119,1,0.678674042224884
S_07_05_16_DSC00403.JPG,5374.343505859375,494.44114685058594,1,0.9072915315628052
S_07_05_16_DSC00403.JPG,5305.7333984375,525.2300872802734,1,0.9138008952140808
S_07_05_16_DSC00403.JPG,5653.80322265625,528.0470275878906,1,0.9112584590911864
S_07_05_16_DSC00403.JPG,5723.445068359375,44.40027976036072,1,0.8767469525337219
S_07_05_16_DSC00403.JPG,1590.9234008789062,573.4478759765625,1,0.9025196433067322
S_07_05_16_DSC00403.JPG,4969.165771484375,870.1000366210938,1,0.8910434246063232
S_07_05_16_DSC00403.JPG,5027.693603515625,881.9609985351562,1,0.8245609998703003
